           0  0.10000000000000001     
   349.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   349.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   350.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   351.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   352.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   353.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   354.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   355.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   356.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   357.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   358.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   359.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   360.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   361.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   362.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   363.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   364.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   365.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   366.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   367.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   368.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   369.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   370.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   371.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   372.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   373.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   374.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   375.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   376.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   377.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   378.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   379.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   380.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   381.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   382.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   383.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   384.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   385.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   386.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.80000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   387.90000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.30000000000001        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.40000000000003        11.006424162981983        8.7358046473629862        6.9336127435063286     
   388.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
