   2.1600000000000001       0.23366319680452111       0.35766968931896465     
   2.2000000000000002       0.21708204465476105       0.36372821287503765     
   2.2400000000000002       0.19676228135612867       0.36986276881234037     
   2.2800000000000002       0.17296920534302010       0.37604169177871971     
   2.3199999999999998       0.14602793282821347       0.38224757805209236     
   2.3599999999999999       0.11631915302791852       0.38847965790084521     
   2.3999999999999999        8.4273926302372154E-002  0.39475178334304700     
   2.4399999999999999        5.0367593128379101E-002  0.40108647827854987     
   2.4800000000000000        1.5112877133548093E-002  0.40750656446770339     
   2.5200000000000000       -2.0947720351336983E-002  0.41402661135403124     
   2.5600000000000001       -5.7250123870358834E-002  0.42064664309161254     
   2.6000000000000001       -9.3217363863759284E-002  0.42735008440383321     
   2.6400000000000001      -0.12826860187523401       0.43410691307251636     
   2.6800000000000002      -0.16182836206488857       0.44088164086371218     
   2.7200000000000002      -0.19333582462453941       0.44764440044589748     
   2.7600000000000002      -0.22225403339115202       0.45438242849960309     
   2.8000000000000003      -0.24807886896377199       0.46110888771854663     
   2.8399999999999999      -0.27034764000213352       0.46786639467656604     
   2.8799999999999999      -0.28864714913707468       0.47472375526696042     
   2.9199999999999999      -0.30262109603198173       0.48176600701124472     
   2.9600000000000000      -0.31197668854069560       0.48907954944974030     
   3.0000000000000000      -0.31649034351289773       0.49673549090985575     
   3.0400000000000000      -0.31601237146844874       0.50477499548638061     
   3.0800000000000001      -0.31047055392779338       0.51320017463219880     
   3.1200000000000001      -0.29987253844364287       0.52197294007503492     
   3.1600000000000001      -0.28430699409664767       0.53102244475029603     
   3.2000000000000002      -0.26394348913455418       0.54025968876346242     
   3.2400000000000002      -0.23903107226691431       0.54959605096038366     
   3.2800000000000002      -0.20989555957312156       0.55896139260182109     
   3.3200000000000003      -0.17693554972305819       0.56831729577630385     
   3.3599999999999999      -0.14061721091982488       0.57766203847889286     
   3.3999999999999999      -0.10146790332102262       0.58702588425557611     
   3.4399999999999999       -6.0068720347503185E-002  0.59645773312752870     
   3.4800000000000000       -1.7046050920847385E-002  0.60600653259438475     
   3.5200000000000000        2.6937718031368463E-002  0.61570245346510422     
   3.5600000000000001        7.1194223798317871E-002  0.62554321289683079     
   3.6000000000000001       0.11501972607676539       0.63548988514968274     
   3.6400000000000001       0.15770612077443982       0.64547425563703453     
   3.6800000000000002       0.19855219985488601       0.65541677035569412     
   3.7200000000000002       0.23687498100294116       0.66525116447122401     
   3.7600000000000002       0.27202092695331814       0.67494971278637372     
   3.8000000000000003       0.30337687320764806       0.68454234906043276     
   3.8399999999999999       0.33038048463072489       0.69412392041973325     
   3.8799999999999999       0.35253006608247933       0.70384641275648252     
   3.9199999999999999       0.36939355978014221       0.71389653103895978     
   3.9600000000000000       0.38061657242048541       0.72446269884968939     
   4.0000000000000000       0.38592928810434635       0.73569843886252417     
   4.0400000000000000       0.38515213862947950       0.74769044962602993     
   4.0800000000000001       0.37820012054494312       0.76043908736321431     
   4.1200000000000001       0.36508566824233507       0.77385643422826689     
   4.1600000000000001       0.34592001401100791       0.78778319291052123     
   4.2000000000000002       0.32091298908780341       0.80202116977251414     
   4.2400000000000002       0.29037124394042274       0.81637416094220094     
   4.2800000000000002       0.25469489096763726       0.83068765212083395     
   4.3200000000000003       0.21437259809180498       0.84487759602281087     
   4.3600000000000003       0.16997518696049052       0.85894084823647399     
   4.4000000000000004       0.12214781425970718       0.87294421987443516     
   4.4400000000000004        7.1600838567556002E-002  0.88699456904899177     
   4.4800000000000004        1.9099497847249500E-002  0.90119755121237199     
   4.5200000000000005       -3.4547456290137897E-002  0.91561617484445956     
   4.5600000000000005       -8.8500002393081284E-002  0.93024108326991894     
   4.6000000000000005      -0.14189978919538249       0.94498208269829342     
   4.6399999999999997      -0.19388357595939437       0.95968527483296440     
   4.6799999999999997      -0.24359696609628012       0.97417343342392193     
   4.7199999999999998      -0.29020821901781557       0.98830070099336731     
   4.7599999999999998      -0.33292192048181057        1.0020080495996744     
   4.7999999999999998      -0.37099229044152049        1.0153645963805582     
   4.8399999999999999      -0.40373590967352146        1.0285823269452339     
   4.8799999999999999      -0.43054365225845809        1.0419976123551058     
   4.9199999999999999      -0.45089162028861834        1.0560207767537471     
   4.9600000000000000      -0.46435088988264328        1.0710629915305943     
   5.0000000000000000      -0.47059589355205034        1.0874559529280099     
   5.0400000000000000      -0.46941128298333512        1.1053825448361867     
   5.0800000000000001      -0.46069713811778706        1.1248351690376661     
   5.1200000000000001      -0.44447241272450566        1.1456127907942681     
   5.1600000000000001      -0.42087653312133966        1.1673591224058881     
   5.2000000000000002      -0.39016909491458157        1.1896346416370416     
   5.2400000000000002      -0.35272763217788206        1.2120065941986431     
   5.2800000000000002      -0.30904346392254922        1.2341359361380539     
   5.3200000000000003      -0.25971565355237025        1.2558398865014975     
   5.3600000000000003      -0.20544314775943051        1.2771138667749873     
   5.4000000000000004      -0.14701519150965286        1.2981062611755623     
   5.4400000000000004       -8.5300144895724322E-002   1.3190515219356738     
   5.4800000000000004       -2.1232855217641330E-002   1.3401786682126655     
   5.5200000000000005        4.4199236778773257E-002   1.3616200228637434     
   5.5600000000000005       0.10997105445867010        1.3833466433327510     
   5.6000000000000005       0.17503568435010658        1.4051513722911637     
   5.6399999999999997       0.23834077737020432        1.4266887302610509     
   5.6799999999999997       0.29884529944070037        1.4475657849591628     
   5.7199999999999998       0.35553636907327313        1.4674635919706880     
   5.7599999999999998       0.40744591391479468        1.4862588131465890     
   5.7999999999999998       0.45366687685114387        1.5041126192166137     
   5.8399999999999999       0.49336870516485637        1.5214999841310730     
   5.8799999999999999       0.52581186344895059        1.5391657620062948     
   5.9199999999999999       0.55036112245040703        1.5580113709453605     
   5.9600000000000000       0.56649739163668034        1.5789332647840677     
   6.0000000000000000       0.57382788286374709        1.6026473948780144     
   6.0400000000000000       0.57209441582462695        1.6295392705363323     
   6.0800000000000001       0.56117970265968686        1.6595754539887901     
   6.1200000000000001       0.54111147884155275        1.6922998596522252     
   6.1600000000000001       0.51206437978086361        1.7269195270670354     
   6.2000000000000002       0.47435949705870967        1.7624635916703904     
   6.2400000000000002       0.42846158426006187        1.7979807687703226     
   6.2800000000000002       0.37497391950847475        1.8327294131595520     
   6.3200000000000003       0.31463086940872664        1.8663135214073916     
   6.3600000000000003       0.24828823659684293        1.8987291089940208     
   6.4000000000000004       0.17691150987441959        1.9303065727211006     
   6.4400000000000004       0.10156217136644675        1.9615614028376951     
   6.4800000000000004        2.3382248700483207E-002   1.9929912864984440     
   6.5200000000000005       -5.6422668707343485E-002   2.0248750512414797     
   6.5600000000000005      -0.13660170209437791        2.0571323503199657     
   6.6000000000000005      -0.21587797278209486        2.0892902392935460     
   6.6400000000000006      -0.29296861623630177        2.1205761094951967     
   6.6799999999999997      -0.36660521212599517        2.1501223762907538     
   6.7199999999999998      -0.43555431015590773        2.1772360164270026     
   6.7599999999999998      -0.49863772479180435        2.2016646297133997     
   6.7999999999999998      -0.55475227046520648        2.2237865353355240     
   6.8399999999999999      -0.60288861254193971        2.2446672221948103     
   6.8799999999999999      -0.64214891829122966        2.2659548622069603     
   6.9199999999999999      -0.67176300623984853        2.2896261008627676     
   6.9600000000000000      -0.69110271149580771        2.3176305261670573     
   7.0000000000000000      -0.69969420865192933        2.3515091094614453     
   7.0400000000000000      -0.69722806242411806        2.3920720495265071     
   7.0800000000000001      -0.68356680885787591        2.4392121510881757     
   7.1200000000000001      -0.65874990629284791        2.4919025991105568     
   7.1600000000000001      -0.62299593478609383        2.5483880105940284     
   7.2000000000000002      -0.57670196477865421        2.6065331117197790     
   7.2400000000000002      -0.52044005981463703        2.6642540465188862     
   7.2800000000000002      -0.45495092341416143        2.7199328183307152     
   7.3200000000000003      -0.38113474605665165        2.7727131980323989     
   7.3600000000000003      -0.30003935392451531        2.8225997977121637     
   7.4000000000000004      -0.21284580585547253        2.8703280423939592     
   7.4400000000000004      -0.12085162812363749        2.9170319905094209     
   7.4800000000000004       -2.5451917498114887E-002   2.9637945845441034     
   7.5200000000000005        7.1881419177385913E-002   3.0112043536030999     
   7.5600000000000005       0.16962198653285654        3.0590503346023530     
   7.6000000000000005       0.26621245118148901        3.1062575021380234     
   7.6400000000000006       0.36008896404559576        3.1511036533213819     
   7.6799999999999997       0.44970607769079868        3.1916811491841286     
   7.7199999999999998       0.53356176791127208        3.2264948633051684     
   7.7599999999999998       0.61022216088869263        3.2550421695806504     
   7.7999999999999998       0.67834556557953285        3.2782155237004433     
   7.8399999999999999       0.73670541569615400        3.2984053410734231     
   7.8799999999999999       0.78421173676350264        3.3192508071992703     
   7.9199999999999999       0.81993077117971280        3.3450709071688856     
   7.9600000000000000       0.84310241780770689        3.3800863508948398     
   8.0000000000000000       0.85315517209682568        3.4275968470168712     
   8.0400000000000009       0.84971828770102109        3.4892955150446427     
   8.0800000000000001       0.83263092055166732        3.5648794598705797     
   8.1200000000000010       0.80194806079909720        3.6520569061953281     
   8.1600000000000001       0.75794310631770045        3.7469676445261308     
   8.1999999999999993       0.70110698286351814        3.8449406815483202     
   8.2400000000000002       0.63214376970825259        3.9414298548827427     
   8.2799999999999994       0.55196284482717073        4.0329143890554153     
   8.3200000000000003       0.46166761963075686        4.1175436329520165     
   8.3599999999999994       0.36254098891710823        4.1953525186370388     
   8.4000000000000004       0.25602767628936751        4.2679730153365867     
   8.4399999999999995       0.14371370783895304        4.3378979867552809     
   8.4800000000000004        2.7303296567908697E-002   4.4074845810464627     
   8.5199999999999996       -9.1406534028558903E-002   4.4779754907749387     
   8.5600000000000005      -0.21055321737011304        4.5488349416879643     
   8.5999999999999996      -0.32823739616721026        4.6176278123001779     
   8.6400000000000006      -0.44255272348638564        4.6805275643691582     
   8.6799999999999997      -0.55161625246688561        4.7333601443227655     
   8.7200000000000006      -0.65359893787160350        4.7729294660220987     
   8.7599999999999998      -0.74675576323685122        4.7982748447918926     
   8.8000000000000007      -0.82945500559615326        4.8115108568125926     
   8.8399999999999999      -0.90020615574366569        4.8179951546284929     
   8.8800000000000008      -0.95768602580163964        4.8257318222458698     
   8.9199999999999999       -1.0007625973677150        4.8441024360818954     
   8.9600000000000009       -1.0285161925209640        4.8821779069045492     
   9.0000000000000000       -1.0402575861163297        4.9469658905629519     
   9.0400000000000009       -1.0355427206313599        5.0419725503640747     
   9.0800000000000001       -1.0141837337685289        5.1664022268381693     
   9.1200000000000010      -0.97625606337559601        5.3151959108975246     
   9.1600000000000001      -0.92210145324236670        5.4799402933381494     
   9.2000000000000011      -0.85232674609512782        5.6504913527894054     
   9.2400000000000002      -0.76779841569601115        5.8169837241934443     
   9.2799999999999994      -0.66963285735937239        5.9717777330101605     
   9.3200000000000003      -0.55918252437159743        6.1108675452888939     
   9.3599999999999994      -0.43801806566607254        6.2343627305963194     
   9.4000000000000004      -0.30790668657060205        6.3458628979956861     
   9.4399999999999995      -0.17078701842447444        6.4508355885647557     
   9.4800000000000004       -2.8740843293217189E-002   6.5544084890067129     
   9.5199999999999996       0.11603792413283165        6.6592038055609502     
   9.5600000000000005       0.26127654505157194        6.7638904585403035     
   9.5999999999999996       0.40465855918418692        6.8629695028668856     
   9.6400000000000006       0.54386014859597676        6.9479704702606222     
   9.6799999999999997       0.67658720106081960        7.0098188767998080     
   9.7200000000000006       0.80061249114812683        7.0417705177220986     
   9.7599999999999998       0.91381238601846093        7.0421144567785543     
   9.8000000000000007        1.0142024810304251        7.0158832108704718     
   9.8399999999999999        1.0999715778660939        6.9750573294166127     
   9.8800000000000008        1.1695134350052758        6.9371297453377387     
   9.9199999999999999        1.2214557468986003        6.9222918774685445     
   9.9600000000000009        1.2546858438318402        6.9498189654529217     
   10.000000000000000        1.2683726488147027        7.0344050734923806     
