   2.4399999999999999        1.2159086166767426E-002  0.15097569009422288     
   2.4800000000000000       -9.9616249374067066E-003  0.15341049692713499     
   2.5200000000000000       -3.1922950042582332E-002  0.15581362861517487     
   2.5600000000000001       -5.3373507947076640E-002  0.15802978646571941     
   2.6000000000000001       -7.3970089724417723E-002  0.15991389296037548     
   2.6400000000000001       -9.3383150066168125E-002  0.16134129707219996     
   2.6800000000000002      -0.11130208000685983       0.16221686285576689     
   2.7200000000000002      -0.12744017666744178       0.16248207464019998     
   2.7600000000000002      -0.14153923050134468       0.16211944464720870     
   2.8000000000000003      -0.15337365664722605       0.16115377248337637     
   2.8399999999999999      -0.16275410428675180       0.15965014062144001     
   2.8799999999999999      -0.16953048625768952       0.15770888057471288     
   2.9199999999999999      -0.17359438044850420       0.15545805292801895     
   2.9600000000000000      -0.17488076455214283       0.15304420235268468     
   3.0000000000000000      -0.17336905642294717       0.15062224767763002     
   3.0400000000000000      -0.16908344339098436       0.14834534365634769     
   3.0800000000000001      -0.16209249526476580       0.14635542644282834     
   3.1200000000000001      -0.15250806721431098       0.14477496841323081     
   3.1600000000000001      -0.14048351008842719       0.14370026725574855     
   3.2000000000000002      -0.12621121680112857       0.14319642280248784     
   3.2400000000000002      -0.10991954404501188       0.14329404229562995     
   3.2800000000000002       -9.1869158584174992E-002  0.14398766935921248     
   3.3200000000000003       -7.2348866585991309E-002  0.14523594083218205     
   3.3599999999999999       -5.1670992722431766E-002  0.14696350867450828     
   3.3999999999999999       -3.0166382975313311E-002  0.14906478338723783     
   3.4399999999999999       -8.1791111005898483E-003  0.15140952633132904     
   3.4800000000000000        1.3939026551743054E-002  0.15385022070387974     
   3.5200000000000000        3.5834139779248070E-002  0.15623098563057769     
   3.5600000000000001        5.7155906770285120E-002  0.15839758835617618     
   3.6000000000000001        7.7563179252997605E-002  0.16020789724420081     
   3.6400000000000001        9.6729440867662123E-002  0.16154195275002997     
   3.6800000000000002       0.11434803142844405       0.16231076001386316     
   3.7200000000000002       0.13013705348637086       0.16246295457238030     
   3.7600000000000002       0.14384388268851575       0.16198866717530225     
   3.8000000000000003       0.15524920976764439       0.16092019365198687     
   3.8399999999999999       0.16417054949049070       0.15932941763271255     
   3.8799999999999999       0.17046516042148918       0.15732228109611507     
   3.9199999999999999       0.17403232878574382       0.15503089298098763     
   3.9600000000000000       0.17481497988942657       0.15260406404118243     
   4.0000000000000000       0.17280059131487849       0.15019713251779823     
   4.0400000000000000       0.16802139327929236       0.14796190133856338     
   4.0800000000000001       0.16055385295123756       0.14603736851010377     
   4.1200000000000001       0.15051745097596295       0.14454173986492380     
   4.1600000000000001       0.13807276978507294       0.14356601495357524     
   4.2000000000000002       0.12341892427762174       0.14316927436355270     
   4.2400000000000002       0.10679037598172861       0.14337569610696585     
   4.2800000000000002        8.8453181670127806E-002  0.14417329463147571     
   4.3200000000000003        6.8700736451804967E-002  0.14551439184203535     
   4.3600000000000003        4.7849079450253247E-002  0.14731786294410931     
   4.4000000000000004        2.6231837177497476E-002  0.14947321271092570     
   4.4400000000000004        4.1948855099017447E-003  0.15184649731816677     
   4.4800000000000004       -1.7909184325852413E-002  0.15428799633508297     
   4.5200000000000005       -3.9726707212392930E-002  0.15664136385418176     
   4.5600000000000005       -6.0908602783535160E-002  0.15875377431785639     
   4.6000000000000005       -8.1115960710140822E-002  0.16048637104250552     
   4.6399999999999997      -0.10002546326538424       0.16172417344536766     
   4.6799999999999997      -0.11733455840838150       0.16238454577590594     
   4.7199999999999998      -0.13276630061684466       0.16242340119845200     
   4.7599999999999998      -0.14607378201543830       0.16183851085831971     
   4.7999999999999998      -0.15704408290178493       0.16066958241550183     
   4.8399999999999999      -0.16550167846170299       0.15899511971425578     
   4.8799999999999999      -0.17131124716623383       0.15692641711195876     
   4.9199999999999999      -0.17437983591610492       0.15459932256584463     
   4.9600000000000000      -0.17465834729131832       0.15216458069604424     
   5.0000000000000000      -0.17214232510987063       0.14977762093605024     
   5.0400000000000000      -0.16687202572666501       0.14758859241832512     
   5.0800000000000001      -0.15893177393183275       0.14573329516362918     
   5.1200000000000001      -0.14844861375409116       0.14432546008649513     
   5.1600000000000001      -0.13559027575628413       0.14345063568139998     
   5.2000000000000002      -0.12056249334637655       0.14316178654357048     
   5.2400000000000002      -0.10360571104292693       0.14347662053283095     
   5.2800000000000002       -8.4991237362790489E-002  0.14437663808008933     
   5.3200000000000003       -6.5016903884849403E-002  0.14580791884241506     
   5.3600000000000003       -4.4002299944750724E-002  0.14768369343197954     
   5.4000000000000004       -2.2283659205536037E-002  0.14988875321298259     
   5.4400000000000004       -2.0847991903277102E-004  0.15228569873540213     
   5.4800000000000004        2.1870035046175018E-002  0.15472290405457728     
   5.5200000000000005        4.3598629450644008E-002  0.15704388917062348     
   5.5600000000000005        6.4629645783902692E-002  0.15909757689644291     
   5.6000000000000005        8.4626587784618929E-002  0.16074870926390153     
   5.6399999999999997       0.10326950438078127       0.16188756156706277     
   5.6799999999999997       0.12026010890685110       0.16243806009747785     
   5.7199999999999998       0.13532655169041133       0.16236350388319992     
   5.7599999999999998       0.14822776964692497       0.16166930698015575     
   5.7999999999999998       0.15875734328908780       0.16040248606600654     
   5.8399999999999999       0.16674679943862525       0.15864796869090381     
   5.8799999999999999       0.17206830679714469       0.15652213223535438     
   5.9199999999999999       0.17463672124690979       0.15416424811780002     
   5.9600000000000000       0.17441094815672434       0.15172666144350039     
   6.0000000000000000       0.17139459989603131       0.14936456787430744     
   6.0400000000000000       0.16563593803700177       0.14722616739023847     
   6.0800000000000001       0.15722710116938021       0.14544381094533193     
   6.1200000000000001       0.14630263068304858       0.14412655598039603     
   6.1600000000000001       0.13303731810578814       0.14335435713797762     
   6.2000000000000002       0.11764340843883511       0.14317397635271667     
   6.2400000000000002       0.10036720423686071       0.14359662045766744     
   6.2800000000000002        8.1485124767096545E-002  0.14459730124987724     
   6.3200000000000003        6.1299283301058827E-002  0.14611593940095910     
   6.3600000000000003        4.0132653302204169E-002  0.14806026394788666     
   6.4000000000000004        1.8323900850514243E-002  0.15031055583157063     
   6.4400000000000004       -3.7780340147839098E-003  0.15272621911703282     
   6.4800000000000004       -2.5819520335845524E-002  0.15515402774435449     
   6.5200000000000005       -4.7447894331533610E-002  0.15743770225315176     
   6.5600000000000005       -6.8317102017917158E-002  0.15942825400693161     
   6.6000000000000005       -8.8093236072014025E-002  0.16099434124135162     
   6.6400000000000006      -0.10645987834895868       0.16203176058641933     
   6.6799999999999997      -0.12312316257231998       0.16247118753703937     
   6.7199999999999998      -0.13781647619452417       0.16228339667477476     
   6.7599999999999998      -0.15030472619761598       0.16148142814186234     
   6.7999999999999998      -0.16038810058154593       0.16011948678264951     
   6.8399999999999999      -0.16790526535617115       0.15828871246602347     
   6.8799999999999999      -0.17273594588509761       0.15611028584626865     
   6.9199999999999999      -0.17480285127986250       0.15372658095499986     
   6.9600000000000000      -0.17407291105414963       0.15129120969556137     
   7.0000000000000000      -0.17055780425157033       0.14895881294113331     
   7.0400000000000000      -0.16431377258096591       0.14687535324990605     
   7.0800000000000001      -0.15544072054906605       0.14516949044968949     
   7.1200000000000001      -0.14408061698838112       0.14394541986943712     
   7.1600000000000001      -0.13041522355588209       0.14327736963248280     
   7.2000000000000002      -0.11466318654648895       0.14320582240900315     
   7.2400000000000002       -9.7076538552351987E-002  0.14373546319254915     
   7.2800000000000002       -7.7936665941377395E-002  0.14483485080756792     
   7.3200000000000003       -5.7549806675340764E-002  0.14643784084503042     
   7.3600000000000003       -3.6242150502498682E-002  0.14844681465500920     
   7.4000000000000004       -1.4354619921616622E-002  0.15073775628978983     
   7.4400000000000004        7.7625845780113015E-003  0.15316714173323182     
   7.4800000000000004        2.9755587724391047E-002  0.15558045694009065     
   7.5200000000000005        5.1272501467180535E-002  0.15782196053859179     
   7.5600000000000005        7.1969055186495129E-002  0.15974509070483014     
   7.6000000000000005        9.1514104022825810E-002  0.16122273212946492     
   7.6400000000000006       0.10959492719479128       0.16215645591878344     
   7.6799999999999997       0.12592223153164009       0.16248385753060846     
   7.7199999999999998       0.14023478016398266       0.16218325794644198     
   7.7599999999999998       0.15230357231370151       0.16127528731331425     
   7.7999999999999998       0.16193550730640113       0.15982120019711862     
   7.8399999999999999       0.16897647418219833       0.15791812324820939     
   7.8799999999999999       0.17331381747108035       0.15569175114694708     
   7.9199999999999999       0.17487813968042509       0.15328723532602834     
   7.9600000000000000       0.17364441165488304       0.15085912132856855     
   8.0000000000000000       0.16963237304286286       0.14856117882344810     
   8.0400000000000009       0.16290621646215686       0.14653685220106569     
   8.0800000000000001       0.15357356041805637       0.14491087735439290     
   8.1200000000000010       0.14178372740726697       0.14378240885668103     
   8.1600000000000001       0.12772535475796129       0.14321982577065590     
   8.1999999999999993       0.11162337643252823       0.14325726495014091     
   8.2400000000000002        9.3735424084174720E-002  0.14389287882000024     
   8.2799999999999994        7.4347704950474408E-002  0.14508881923213723     
   8.3200000000000003        5.3770422537566503E-002  0.14677298130610644     
   8.3599999999999994        3.2332813364057536E-002  0.14884256345908567     
   8.4000000000000004        1.0377879176723653E-002  0.15116947678865503     
   8.4399999999999995       -1.1743101077437808E-002  0.15360754650512137     
   8.4800000000000004       -3.3676191714360267E-002  0.15600128884333256     
   8.5199999999999996       -5.5070463283852962E-002  0.15819584017863575     
   8.5600000000000005       -7.5583607440804002E-002  0.16004740090208949     
   8.5999999999999996       -9.4887413878702184E-002  0.16143338421817924     
   8.6400000000000006      -0.11267302169454113       0.16226137570078802     
   8.6799999999999997      -0.12865586116326744       0.16247604455234280     
   8.7200000000000006      -0.14258020685338146       0.16206330992693962     
   8.7599999999999998      -0.15422326923384139       0.16105133678808747     
   8.8000000000000007      -0.16339875930655984       0.15950827388630665     
   8.8399999999999999      -0.16995986923037332       0.15753699573458749     
   8.8800000000000008      -0.17380162124650084       0.15526741320433751     
   8.9199999999999999      -0.17486254732268433       0.15284712647171558     
   8.9600000000000009      -0.17312567264170489       0.15043128289738045     
   9.0000000000000000      -0.16861878719845816       0.14817246974797371     
   9.0400000000000009      -0.16141400116003610       0.14621134041974188     
   9.0800000000000001      -0.15162659110305346       0.14466848351030212     
   9.1200000000000010      -0.13941315558842199       0.14363784424437484     
   9.1600000000000001      -0.12496910958437575       0.14318184019944646     
   9.2000000000000011      -0.10852555782697951       0.14332820590461237     
   9.2400000000000002       -9.0345597144351586E-002  0.14406856060008000     
   9.2799999999999994       -7.0720106907414038E-002  0.14535870556862146     
   9.3200000000000003       -4.9963094959957863E-002  0.14712069082769552     
   9.3599999999999994       -2.8406673493142364E-002  0.14924670745641458     
   9.4000000000000004       -6.3957452504365860E-003  0.15160482774733239     
   9.4399999999999995        1.5717514916276175E-002  0.15404651194744509     
   9.4800000000000004        3.7579294844328523E-002  0.15641563033514178     
   9.5199999999999996        5.8839806054871616E-002  0.15855853796174277     
   9.5600000000000005        7.9158880368536758E-002  0.16033452902227838     
   9.5999999999999996        9.8211412596305309E-002  0.16162583815839612     
   9.6400000000000006       0.11569256222253298       0.16234629146064192     
   9.6799999999999997       0.13132263085320012       0.16244776816058820     
   9.7200000000000006       0.14485153739021606       0.16192381812126025     
   9.7599999999999998       0.15606281932898855       0.16081006704529083     
   9.8000000000000007       0.16477709615849723       0.15918138579719468     
   9.8399999999999999       0.17085493944946994       0.15714614525623760     
   9.8800000000000008       0.17419910370925112       0.15483816698475453     
   9.9199999999999999       0.17475608230968429       0.15240716870558543     
   9.9600000000000009       0.17251696359316251       0.15000856988825534     
   10.000000000000000       0.16751757345915014       0.14779346999417364     
